event,horizon,dispersion_regime,year,event_count,mean_forward_return,median_forward_return,standard_error,t_statistic,directional_probability,p25,p50,p75
fvg_down,1,not_applicable,2014,33821,0.006648989319618836,0.0369238465696455,0.0041644764973069286,1.5965966728155592,0.4642381952041631,-0.3623211159129122,0.0369238465696455,0.4191778642334012
fvg_down,1,not_applicable,2015,35585,0.028699092673599064,0.0470949105012729,0.007210320276067796,3.9802798731224094,0.45982857945763667,-0.3431451050538799,0.0470949105012729,0.4237728221647359
fvg_down,1,not_applicable,2016,36011,0.00657939464998971,0.0397790585438838,0.0038765194381984447,1.6972427856694527,0.4654966538002277,-0.3650040709200991,0.0397790585438838,0.41729753510954026
fvg_down,1,not_applicable,2017,35115,0.024818276803714363,0.0509011260852754,0.003928037508373985,6.3182382425843775,0.45590203616688024,-0.34733681971616565,0.0509011260852754,0.4291323457209621
fvg_down,2,not_applicable,2013,34602,0.0208961909857374,0.0658678378356091,0.005497487608279918,3.80104376302096,0.4594243107334836,-0.4818243472363962,0.0658678378356091,0.5864835131343178
fvg_down,2,not_applicable,2014,33590,0.0003940174965965907,0.050521466723783104,0.005778296452966425,0.06818921455549629,0.4682643643941649,-0.5048568646369197,0.050521466723783104,0.5599988510424518
fvg_down,2,not_applicable,2015,35306,0.028526352296127662,0.05297425104403325,0.009193278105759047,3.1029576140264465,0.4688721463773863,-0.4994199979202906,0.05297425104403325,0.5733855366911038
fvg_down,2,not_applicable,2016,35733,0.009689953726712129,0.0531413122723352,0.005425359433475396,1.7860482509091393,0.46827862200207093,-0.5055860683527948,0.0531413122723352,0.5737894073922997
fvg_down,2,not_applicable,2017,34864,0.029157363264135924,0.0573081323524085,0.0055337813560297575,5.268976381288588,0.46460532354290957,-0.48542112922561137,0.0573081323524085,0.5829004454147277
fvg_down,4,not_applicable,2013,34362,0.0372993070502682,0.1042543606305886,0.007871346814897378,4.738618171375096,0.45791863104592284,-0.6738196970284579,0.1042543606305886,0.8168096052609592
fvg_down,4,not_applicable,2014,33343,-0.00407699681697709,0.0620928760470105,0.00840416783995091,-0.485116063198579,0.4732627538013976,-0.7102118216121811,0.0620928760470105,0.7788162295093232
fvg_down,4,not_applicable,2015,35064,0.03333465192762512,0.05659370886137595,0.01257069559804704,2.651774650625056,0.4771560574948665,-0.7073544581450193,0.05659370886137595,0.7677338610432125
fvg_down,4,not_applicable,2016,35505,0.014992551223089394,0.0593090229173442,0.007850010729289593,1.9098765263020454,0.47536966624419097,-0.7021295230047204,0.0593090229173442,0.7850664174345223
fvg_down,4,not_applicable,2017,34661,0.05159481430704118,0.0975508707010205,0.007873975201833246,6.552575158609681,0.46066183895444446,-0.6694952364493014,0.0975508707010205,0.8111677325586087
fvg_down,8,not_applicable,2013,33784,0.0392989288199609,0.11526072219060021,0.011588811034010372,3.3911096405513907,0.4687426000473597,-0.9454454916655883,0.11526072219060021,1.126574468550297
fvg_down,8,not_applicable,2014,32803,-0.021708105441896736,0.0546816829605497,0.012327711321114,-1.7609193528661469,0.48263878303813673,-1.0283606805249583,0.0546816829605497,1.0596121326984527
fvg_down,8,not_applicable,2015,34470,0.012155969925981593,0.0436744381099418,0.014818982149957496,0.8202972243958374,0.4863939657673339,-1.0459151420603936,0.0436744381099418,1.0567260360966892
fvg_down,8,not_applicable,2016,35053,0.007982234797533756,0.0609463219460291,0.011367355192353018,0.702206860123762,0.4822697058739623,-1.0229117102596603,0.0609463219460291,1.0824462365252712
fvg_down,8,not_applicable,2017,34067,0.05007562539982968,0.1017899870134656,0.011483829266030391,4.360533776651949,0.4720110370740012,-0.9755885352441211,0.1017899870134656,1.1295695590269135
fvg_down,16,not_applicable,2013,32583,0.0751969730924264,0.1472727095623413,0.016983889697032257,4.427547189355936,0.47082834607003654,-1.4117085042884225,0.1472727095623413,1.615316845201856
fvg_down,16,not_applicable,2014,31573,-0.01829937816682792,0.0855194803984587,0.01818132764242161,-1.0064929540200833,0.4831343236309505,-1.492174387281064,0.0855194803984587,1.5409431150452817
fvg_down,16,not_applicable,2015,33218,0.014764199249322681,0.0496404467339202,0.02222391972722855,0.6643382189341566,0.49051718947558554,-1.5129870788915145,0.0496404467339202,1.5088297970278797
fvg_down,16,not_applicable,2016,33745,0.020729879697725294,0.0792225855248767,0.017207118705300763,1.2047269535799345,0.48383464216921024,-1.4677885619476196,0.0792225855248767,1.576882472437396
fvg_down,16,not_applicable,2017,32791,0.063870073035371,0.1067791240887427,0.016921491623865442,3.7744942617996524,0.4785459424842182,-1.4465961695325638,0.1067791240887427,1.5924211801290844
asia_sweep_low,1,not_applicable,2013,12834,-0.017378170863915278,-0.01471198309080535,0.007336711599743177,-2.368659395651262,0.4836372136512389,-0.4222517774750505,-0.01471198309080535,0.39393043697205277
asia_sweep_low,1,not_applicable,2014,12610,-0.02633286960583654,-0.0229354135120082,0.0076571099180123186,-3.439008958705427,0.477319587628866,-0.42899393649187983,-0.0229354135120082,0.37202035845685727
asia_sweep_low,1,not_applicable,2015,13323,-0.04178567652617991,-0.0393476870927012,0.006989619187004116,-5.978247942873988,0.4700893192223974,-0.44317622130342205,-0.0393476870927012,0.3757349104367884
asia_sweep_low,1,not_applicable,2016,12982,-0.011966706796365119,-0.0111049050472431,0.006997695069064057,-1.710092634540257,0.48867662917886306,-0.4359384182555412,-0.0111049050472431,0.4059061729671203
asia_sweep_low,1,not_applicable,2017,13690,-0.020354942353365952,-0.0106414762631723,0.007092639196469442,-2.8698685763542278,0.48802045288531776,-0.421829792528541,-0.0106414762631723,0.39777250181493734
asia_sweep_low,2,not_applicable,2013,12788,-0.01755929229431912,-0.009449889776054151,0.010217442570418669,-1.7185604101320249,0.4922583672192681,-0.5750844385832787,-0.009449889776054151,0.5474438804131244
asia_sweep_low,2,not_applicable,2014,12564,-0.023886851144342476,-0.01477247620632325,0.010837964385231073,-2.2039979368167293,0.48893664438077045,-0.5963689857915496,-0.01477247620632325,0.5426893876302097
asia_sweep_low,2,not_applicable,2015,13278,-0.058569955698196195,-0.054401054932945295,0.010057820759429405,-5.823324664369834,0.4704021690013556,-0.6169015282369723,-0.054401054932945295,0.52449270299605
asia_sweep_low,2,not_applicable,2016,12943,-0.01737133327370376,-0.0285121858368745,0.009991975106426298,-1.738528477971433,0.48273197867573203,-0.5959262481261106,-0.0285121858368745,0.5825945636881045
asia_sweep_low,2,not_applicable,2017,13639,-0.024344458121480114,-0.0139366408871068,0.010113335592199782,-2.4071640755456114,0.4905051690006599,-0.5860060743915314,-0.0139366408871068,0.5599080228264395
asia_sweep_low,4,not_applicable,2013,12703,0.0046970825230223815,0.016041515068629,0.014485314372649646,0.3242651420732123,0.5031882232543494,-0.7827129926571592,0.016041515068629,0.7929258953947783
asia_sweep_low,4,not_applicable,2014,12499,-0.05322827906009185,-0.034370430684052,0.015233979086196607,-3.4940496346303633,0.4866789343147452,-0.8231286993373432,-0.034370430684052,0.7602048805922668
asia_sweep_low,4,not_applicable,2015,13191,-0.06902323544680018,-0.0458756785927223,0.014545100205584612,-4.745463040557026,0.482525964672883,-0.8756172832988347,-0.0458756785927223,0.7359701772975149
asia_sweep_low,4,not_applicable,2016,12866,-0.030317057996808477,-0.0137299237454916,0.014296186708109117,-2.1206394835073024,0.4929270946681175,-0.8399046398759453,-0.0137299237454916,0.785202864524813
asia_sweep_low,4,not_applicable,2017,13547,-0.035779146828008465,-0.00767844221022,0.014240737175804846,-2.512450471229649,0.49501734701409905,-0.8230543085963764,-0.00767844221022,0.7838483018881838
asia_sweep_low,8,not_applicable,2013,12542,-0.01281475285909504,0.0,0.0207922024014078,-0.6163249381521689,0.4988040184978472,-1.107390214878348,0.0,1.1230931659137382
asia_sweep_low,8,not_applicable,2014,12351,-0.07384350685936916,-0.0152132330775104,0.021627797833433545,-3.4142869018877846,0.49340134402072705,-1.1813311900398873,-0.0152132330775104,1.0781674809841881
asia_sweep_low,8,not_applicable,2015,13038,-0.07730929584579398,-0.049388515525017454,0.020867139473847024,-3.704834385311241,0.4850437183617119,-1.2115988656721255,-0.049388515525017454,1.0604577558738362
asia_sweep_low,8,not_applicable,2016,12716,-0.017154417706459386,0.0,0.020333931655938074,-0.843635062649078,0.4987417426863794,-1.1351703241430502,0.0,1.1160778764628576
asia_sweep_low,8,not_applicable,2017,13386,-0.05396301979741064,-0.0151284673038454,0.01971223465986664,-2.7375394382493474,0.49417301658449125,-1.1604435963100292,-0.0151284673038454,1.096765371903649
asia_sweep_low,16,not_applicable,2013,12226,-0.01602805830807077,0.0,0.02958620297224699,-0.5417409703808804,0.4995910354981188,-1.6282580884960474,0.0,1.6126323427474623
asia_sweep_low,16,not_applicable,2014,12039,-0.08287472708022985,-0.0113296534661911,0.030675029731459743,-2.701699975704834,0.4963036797076169,-1.6774080506578577,-0.0113296534661911,1.5073768479973306
asia_sweep_low,16,not_applicable,2015,12719,-0.12363190639845216,-0.0505484701177142,0.0302450053110049,-4.087680102124751,0.4917053227454989,-1.6985502870898668,-0.0505484701177142,1.4800157746686562
asia_sweep_low,16,not_applicable,2016,12405,-0.00438969418238571,0.0418401218501359,0.02989622221593522,-0.1468310661688193,0.5069729947601773,-1.6407285203328952,0.0418401218501359,1.60940482408998
asia_sweep_low,16,not_applicable,2017,13022,-0.035972723222244,-0.0113461263262991,0.028733126751587432,-1.2519599253240548,0.49746582706189524,-1.6407095732914705,-0.0113461263262991,1.6058775220956525
asia_sweep_high,1,not_applicable,2013,13193,0.032309943896518555,0.0286325265295774,0.007720123946760318,4.18515869943735,0.47305389221556887,-0.3672016902693417,0.0286325265295774,0.4282537675809291
asia_sweep_high,1,not_applicable,2014,13336,0.028985516795964124,0.02535435191520025,0.007356824487779855,3.9399494774016803,0.47562987402519497,-0.38238767863980994,0.02535435191520025,0.42268892535031266
asia_sweep_high,1,not_applicable,2015,13505,0.01953936502748938,0.0208774095954211,0.007724890126639904,2.529403617030915,0.4821917808219178,-0.3922652359763643,0.0208774095954211,0.4356861172403875
asia_sweep_high,1,not_applicable,2016,14123,0.031896545850524496,0.0219908068378704,0.007031417916769981,4.536289298699059,0.4812008780004248,-0.3896697052990409,0.0219908068378704,0.43062284365635584
asia_sweep_high,1,not_applicable,2017,13794,0.01844939570320828,0.0206380489845835,0.0073054186684433945,2.5254398879153346,0.48064375815571986,-0.39390211825904065,0.0206380489845835,0.4350623563690045
asia_sweep_high,2,not_applicable,2013,13143,0.02341101057783651,0.0155599084493346,0.010444744829660426,2.2414152724301295,0.48619036749600547,-0.5502620968226795,0.0155599084493346,0.5708463124715029
asia_sweep_high,2,not_applicable,2014,13274,0.020297513480919734,0.016237204132353848,0.010135618456799656,2.002592497678599,0.4858369745366883,-0.5405773267563017,0.016237204132353848,0.5775476902151317
asia_sweep_high,2,not_applicable,2015,13464,0.023320113655114324,0.016412017800452948,0.0105428792254906,2.2119302665187415,0.4914587046939988,-0.560472293320935,0.016412017800452948,0.5967669124047841
asia_sweep_high,2,not_applicable,2016,14093,0.03738665325229153,0.0227899814400345,0.009510038291749475,3.931283145802544,0.48392819130064574,-0.5527165098316655,0.0227899814400345,0.596873041509485
asia_sweep_high,2,not_applicable,2017,13766,0.032294740582879226,0.0274574947042639,0.01003844242159901,3.2171067209981605,0.48249309893941594,-0.5353966085731919,0.0274574947042639,0.613091344147618
asia_sweep_high,4,not_applicable,2013,13059,0.03252071399995068,0.013602940650141,0.014746234218614604,2.2053572130909753,0.4928401868443219,-0.7844329332526248,0.013602940650141,0.8173934130168192
asia_sweep_high,4,not_applicable,2014,13198,0.03892955242457586,0.0217503305024309,0.014617794379333733,2.6631618570044653,0.4869677223821791,-0.744339332583534,0.0217503305024309,0.7915802769901735
asia_sweep_high,4,not_applicable,2015,13380,0.019309603358046136,-0.0078471968488009,0.014862065803647082,1.2992543306669824,0.500373692077728,-0.8029461938705638,-0.0078471968488009,0.8251244899807896
asia_sweep_high,4,not_applicable,2016,14032,0.05441147182913485,0.03354541176276115,0.013324830508709492,4.083464460847734,0.4851054732041049,-0.7619878523730044,0.03354541176276115,0.8408586864131279
asia_sweep_high,4,not_applicable,2017,13688,0.023166082181705162,0.030594556956883352,0.013791635965035466,1.6797196678070518,0.4854617182933957,-0.7865859505348559,0.030594556956883352,0.8397281004539758
asia_sweep_high,8,not_applicable,2013,12920,0.04109344574135695,0.0,0.021083621519844383,1.9490695990097746,0.4972136222910217,-1.104345945458384,0.0,1.1372242500647123
asia_sweep_high,8,not_applicable,2014,13041,0.03433386626984859,0.0307925526673194,0.021064145146611386,1.6299672277643757,0.488842880147228,-1.0372371766377029,0.0307925526673194,1.1075744920574566
asia_sweep_high,8,not_applicable,2015,13227,-0.0006239864772580207,0.0143372830889373,0.02095292419792573,-0.02978040064306601,0.49353594919482874,-1.1372645571763356,0.0143372830889373,1.147061289554725
asia_sweep_high,8,not_applicable,2016,13878,0.07173703364716406,0.05951685824365,0.019282476045482607,3.7203227157110987,0.48321083729644043,-1.0703501312476826,0.05951685824365,1.1869219407098992
asia_sweep_high,8,not_applicable,2017,13533,0.03229384632827516,0.0205424845875908,0.01967633053323281,1.64125349865066,0.4931648562772482,-1.1035286554836392,0.0205424845875908,1.1593796203311582
asia_sweep_high,16,not_applicable,2013,12586,0.08920436524567621,0.05217242595945925,0.02983157826235245,2.990266370125392,0.48895598283807407,-1.489535200482143,0.05217242595945925,1.6793440482783266
asia_sweep_high,16,not_applicable,2014,12696,0.024570391611771828,0.0513696456413788,0.030475801884713195,0.8062262546763848,0.4890516698172653,-1.4997261925037002,0.0513696456413788,1.6748203969392395
asia_sweep_high,16,not_applicable,2015,12913,-0.07264549314594096,-0.0370856110659776,0.03834504057137799,-1.8945212226523491,0.5053821730039495,-1.7023887316347268,-0.0370856110659776,1.6656593066788423
asia_sweep_high,16,not_applicable,2016,13570,0.11012197542943164,0.09304905388044975,0.027328020658855628,4.029635984402942,0.4810611643330877,-1.4455416713681126,0.09304905388044975,1.705137020187236
asia_sweep_high,16,not_applicable,2017,13203,0.028044347969064177,0.0373350203945838,0.027875477627619518,1.006058025039088,0.4924638339771264,-1.573308195941972,0.0373350203945838,1.6127173428344985
prior_sweep_low,1,not_applicable,2013,9358,-0.023103318275904283,-0.024032871241014102,0.007714657319656351,-2.994730331966763,0.4739260525753366,-0.4058072963982036,-0.024032871241014102,0.3617727862672713
prior_sweep_low,1,not_applicable,2014,9960,-0.016268155543355953,-0.01296733475011725,0.00797610655279972,-2.039611110466624,0.4831325301204819,-0.40673315239418245,-0.01296733475011725,0.37538295488617296
prior_sweep_low,1,not_applicable,2015,9550,-0.023887110237221263,-0.0220527194965395,0.008153253780321397,-2.9297641016492,0.4818848167539267,-0.4316375892066267,-0.0220527194965395,0.3919910885686345
prior_sweep_low,1,not_applicable,2016,9677,-0.02348659049421857,-0.0169294521799767,0.007699090982198862,-3.0505666900835604,0.4810375116255038,-0.4230478814763584,-0.0169294521799767,0.3863089259962468
prior_sweep_low,1,not_applicable,2017,10227,-0.013032742718024312,0.0,0.007613826157110642,-1.7117205527279973,0.4934976043805613,-0.40163796062797835,0.0,0.3794882783470255
prior_sweep_low,2,not_applicable,2013,9327,-0.028470776114732383,-0.0166572213688171,0.0107350429860409,-2.652134337212603,0.48718773453414815,-0.5675891071898342,-0.0166572213688171,0.5153138032895244
prior_sweep_low,2,not_applicable,2014,9927,-0.025925553846385056,-0.014451815260249,0.011337107598740966,-2.286787315070045,0.48735771129243477,-0.5500902804894099,-0.014451815260249,0.5182526642806525
prior_sweep_low,2,not_applicable,2015,9526,-0.032867372921547774,-0.0207131772057457,0.011425614959728585,-2.876639291398678,0.4850934285114424,-0.5773695882638459,-0.0207131772057457,0.5395380530801579
prior_sweep_low,2,not_applicable,2016,9648,-0.036550898852966224,-0.021464855381103598,0.011081482414488003,-3.298376289906785,0.48683665008291876,-0.5902378892908586,-0.021464855381103598,0.5510798927020959
prior_sweep_low,2,not_applicable,2017,10194,-0.019681414256112563,-0.01466735548132415,0.01065598988511271,-1.8469813192680589,0.48754169119089663,-0.5579531565554251,-0.01466735548132415,0.5376451201934329
prior_sweep_low,4,not_applicable,2013,9275,-0.017153917710812,-0.0124185266337437,0.015111161170458994,-1.1351819702873938,0.4902425876010782,-0.7742597900832929,-0.0124185266337437,0.7210126204944928
prior_sweep_low,4,not_applicable,2014,9871,-0.034769517198689905,0.0,0.016429393268683014,-2.1162995267126528,0.496504913382636,-0.7638593711111983,0.0,0.7238931039656928
prior_sweep_low,4,not_applicable,2015,9463,-0.024996685716830135,-0.0255043267910484,0.01652646169525911,-1.5125249540862609,0.4881115925182289,-0.8153682942440997,-0.0255043267910484,0.7686182270395553
prior_sweep_low,4,not_applicable,2016,9594,-0.0354568833703479,0.0,0.015691547032898743,-2.2596168048956136,0.49687304565353346,-0.8212547148479759,0.0,0.7752732580999794
prior_sweep_low,4,not_applicable,2017,10128,-0.03651028118098974,-0.0247909528483083,0.01497129821776744,-2.438685052553462,0.48696682464454977,-0.7994001229062471,-0.0247909528483083,0.747102483068203
prior_sweep_low,8,not_applicable,2013,9184,0.006826361531446681,-0.024444294126228602,0.021273059291089975,0.32089232855689165,0.49314024390243905,-1.0166034832147646,-0.024444294126228602,1.027885370581637
prior_sweep_low,8,not_applicable,2014,9769,-0.0343307191744676,0.0,0.023225313320795426,-1.4781595709939743,0.49892517146074317,-1.0650435919322412,0.0,1.0676297880023888
prior_sweep_low,8,not_applicable,2015,9349,-0.033404973050227806,0.0,0.023441856593312677,-1.4250139666734987,0.49919777516311903,-1.1666881036176149,0.0,1.1281558131030829
prior_sweep_low,8,not_applicable,2016,9481,-0.03727981093160643,-0.0153670473873695,0.022075930788463666,-1.6887084530582026,0.49435713532327813,-1.118634767335552,-0.0153670473873695,1.0998077944157758
prior_sweep_low,8,not_applicable,2017,10014,-0.032884899064039665,-0.025177986068560948,0.02120619992111351,-1.550720977184531,0.49241062512482525,-1.1033280206510394,-0.025177986068560948,1.0484158292301429
prior_sweep_low,16,not_applicable,2013,8745,0.055258708655235,0.0,0.03109744026699811,1.7769536071391003,0.49788450543167523,-1.4527814681940467,0.0,1.5305198128724116
prior_sweep_low,16,not_applicable,2014,9282,-0.003917330245236606,0.0,0.034140754638811596,-0.11474058750837748,0.4993535875888817,-1.5147612887076038,0.0,1.5791772954126073
prior_sweep_low,16,not_applicable,2015,8884,-0.018068509616732606,0.00756180122012875,0.0351613310380599,-0.5138744490979195,0.50033768572715,-1.7053394920150946,0.00756180122012875,1.6278169611308422
prior_sweep_low,16,not_applicable,2016,9027,-0.06297497636693435,-0.0371812405553562,0.03213384467658188,-1.95977098292345,0.49174698127838706,-1.578773079784028,-0.0371812405553562,1.5097763464157543
prior_sweep_low,16,not_applicable,2017,9547,0.003183331855358232,0.0152354418086443,0.03071258598505903,0.10364909867592556,0.5015188017178172,-1.5490127900061208,0.0152354418086443,1.5236079995692047
prior_sweep_high,1,not_applicable,2013,10379,0.039269005304101746,0.0301941693494327,0.007862279844609476,4.994607935639088,0.47335966856151845,-0.3598207876805468,0.0301941693494327,0.4204971904881744
prior_sweep_high,1,not_applicable,2014,10585,0.02500228437810504,0.0272760391569654,0.007985444529663816,3.130982162010914,0.47312234293812,-0.3685717209868611,0.0272760391569654,0.4143957298963935
prior_sweep_high,1,not_applicable,2015,10110,0.030875546658756827,0.029702750692617748,0.008332172656345067,3.705581717062075,0.4740850642927794,-0.3815901605046681,0.029702750692617748,0.4271032108065109
prior_sweep_high,1,not_applicable,2016,10469,0.03998926178670361,0.0367514692373015,0.008442592292579675,4.7366093731484336,0.4702454866749451,-0.3768785868960555,0.0367514692373015,0.4335566503465326
prior_sweep_high,1,not_applicable,2017,11065,0.012898861700894515,0.0212663405916554,0.007958979838933539,1.620667718970236,0.48115680072300043,-0.3870748626226681,0.0212663405916554,0.4118806654018334
prior_sweep_high,2,not_applicable,2013,10327,0.05381081958392146,0.0359885812655342,0.010832875405288123,4.967362548788611,0.47748620122010266,-0.5007606723990938,0.0359885812655342,0.5725668038586109
prior_sweep_high,2,not_applicable,2014,10554,0.02192608723459846,0.0243539023228177,0.010868482551533002,2.0174009693290422,0.480955088118249,-0.513052107209973,0.0243539023228177,0.5503890037778515
prior_sweep_high,2,not_applicable,2015,10089,0.0330325628637712,0.0407403862465107,0.011853459081144853,2.7867445812771803,0.4771533353156904,-0.5265615926532742,0.0407403862465107,0.5828822068920253
prior_sweep_high,2,not_applicable,2016,10455,0.0438658249155237,0.0456484300679039,0.011290796889343944,3.8850955645941605,0.4737446197991392,-0.5153235445798431,0.0456484300679039,0.5893365626432573
prior_sweep_high,2,not_applicable,2017,11042,0.02378857280030288,0.01801672060072165,0.010861314094578276,2.190211294246393,0.48623437783010326,-0.5318595671628098,0.01801672060072165,0.5683977459730305
prior_sweep_high,4,not_applicable,2013,10242,0.07964329548557725,0.026727481283796248,0.014698031812072182,5.418636760614607,0.48633079476664715,-0.7047285466202853,0.026727481283796248,0.7898918282331314
prior_sweep_high,4,not_applicable,2014,10504,0.027150871450906035,0.031513795711430856,0.015494477295615275,1.7522934741780132,0.48419649657273417,-0.7420404701080734,0.031513795711430856,0.774835979256098
prior_sweep_high,4,not_applicable,2015,10044,0.04727550016082562,0.0384046399907542,0.0163654184363817,2.8887437461255625,0.48446833930704897,-0.73411516635982,0.0384046399907542,0.8246196165957829
prior_sweep_high,4,not_applicable,2016,10404,0.0259109705958647,0.0328611022354007,0.015945933343460304,1.6249265588766069,0.4877931564782776,-0.7522791202783063,0.0328611022354007,0.8131539313122982
prior_sweep_high,4,not_applicable,2017,10990,0.02576815182130148,0.0371168068811397,0.014994159545906972,1.7185459273264527,0.48444040036396724,-0.73765091652917,0.0371168068811397,0.792499172913916
prior_sweep_high,8,not_applicable,2013,10100,0.11006605203246764,0.0316417182000068,0.021301876952249114,5.166964971171075,0.4893069306930693,-1.0105437052279072,0.0316417182000068,1.1774859527050685
prior_sweep_high,8,not_applicable,2014,10400,0.04982664102372216,0.058393168092099795,0.022001753934812653,2.2646667702652152,0.48125,-1.0074105303549743,0.058393168092099795,1.0887715283625048
prior_sweep_high,8,not_applicable,2015,9958,0.029726108749254243,0.06743569126051785,0.023459431568585744,1.2671282619251583,0.48172323759791125,-1.0881120295354385,0.06743569126051785,1.154351262992061
prior_sweep_high,8,not_applicable,2016,10302,0.01099647883153968,0.031112589868202353,0.023188453712030793,0.474222169710023,0.49077848961366727,-1.0478833538247525,0.031112589868202353,1.1262887157941481
prior_sweep_high,8,not_applicable,2017,10863,0.0012739680231888208,0.0174724344551409,0.021235578034808703,0.059992151901896516,0.4928656908772899,-1.049373843882873,0.0174724344551409,1.103375974404425
prior_sweep_high,16,not_applicable,2013,9634,0.15229903110595047,0.09209589384108094,0.031574275389607845,4.823516271606258,0.4805895785758771,-1.4150656962498305,0.09209589384108094,1.7077685668836917
prior_sweep_high,16,not_applicable,2014,9907,0.07962765130038842,0.0544219194430637,0.032074636611145194,2.4825737627443503,0.48763500555163014,-1.4086846503141166,0.0544219194430637,1.5887560971720733
prior_sweep_high,16,not_applicable,2015,9438,-0.005003281048340871,0.05191213295948245,0.034094169262288254,-0.14674887690767194,0.4882390336935791,-1.5661842281341591,0.05191213295948245,1.629134002813575
prior_sweep_high,16,not_applicable,2016,9817,-0.024235701165813296,0.0102180574785509,0.033923800905711586,-0.7144158531402314,0.49668941631863095,-1.572651932073182,0.0102180574785509,1.6044074245441058
prior_sweep_high,16,not_applicable,2017,10322,0.03083579525163563,0.0612697634801766,0.03137099813674767,0.9829395646648198,0.48682425886456115,-1.5441098217574623,0.0612697634801766,1.629958872849834
ob_candidate_up,1,not_applicable,2013,40834,-0.029672752968007723,-0.07563826814526836,0.003827235982344599,-7.753050270453908,0.44102953421168634,-0.44938197564316423,-0.07563826814526836,0.3393126719076426
ob_candidate_up,1,not_applicable,2014,39157,-0.04167676963312844,-0.0778034084082034,0.00397200769340735,-10.492620571280014,0.43527338662308146,-0.4546478276100673,-0.0778034084082034,0.3196631320292863
ob_candidate_up,1,not_applicable,2015,40146,-0.037817528480855116,-0.06284618099373475,0.003836270472897122,-9.857888996105013,0.4518258356996961,-0.45149817312079893,-0.06284618099373475,0.3448751529942812
ob_candidate_up,1,not_applicable,2016,40770,-0.032143405061251844,-0.06732970106421945,0.0038577797274109613,-8.332099635668927,0.4481236203090508,-0.4478839783837567,-0.06732970106421945,0.3423437409028721
ob_candidate_up,1,not_applicable,2017,40748,-0.03858285948062861,-0.061635796921191255,0.003860596417903305,-9.994015251556135,0.44991165210562484,-0.44964740419913557,-0.061635796921191255,0.33725270828194764
ob_candidate_up,2,not_applicable,2013,40683,-0.026493076755288496,-0.0841693364414589,0.005407158634700527,-4.899630017375253,0.45289187129759356,-0.6035716213549711,-0.0841693364414589,0.4852429044234397
ob_candidate_up,2,not_applicable,2014,39025,-0.040275205458465635,-0.0962288741697847,0.005525174229217501,-7.289400078188953,0.446252402306214,-0.6034055166725685,-0.0962288741697847,0.4624547773247764
ob_candidate_up,2,not_applicable,2015,40037,-0.0437990084633364,-0.0765786738338059,0.005376937410130641,-8.145716626869241,0.45687738841571546,-0.6036467652815005,-0.0765786738338059,0.4867918201589134
ob_candidate_up,2,not_applicable,2016,40633,-0.038638917030372595,-0.0809431191284305,0.0053897376290869695,-7.168979213728089,0.45563950483597077,-0.6066355847199683,-0.0809431191284305,0.4922806207949156
ob_candidate_up,2,not_applicable,2017,40588,-0.04619857973627661,-0.0760069623898138,0.005346281818954303,-8.641254109068411,0.4572040997339115,-0.6053614534071046,-0.0760069623898138,0.4802869773481522
ob_candidate_up,4,not_applicable,2013,40447,-0.005685584000119793,-0.0779435018007408,0.0076405662124557835,-0.744131238709908,0.4692807872030064,-0.7977886605362421,-0.0779435018007408,0.7132681318474722
ob_candidate_up,4,not_applicable,2014,38773,-0.06007600069290383,-0.1186632268365154,0.007875568269680422,-7.628148044146359,0.45072602068449696,-0.8201796785141752,-0.1186632268365154,0.6465266293511481
ob_candidate_up,4,not_applicable,2015,39833,-0.049603963070546375,-0.0765698711138986,0.010694632684443104,-4.638211010528912,0.46800391635076444,-0.8092155149934114,-0.0765698711138986,0.7059275516077216
ob_candidate_up,4,not_applicable,2016,40407,-0.05606129968367321,-0.101748137434908,0.007584620711734251,-7.391444056911133,0.462914841487861,-0.8375093196499024,-0.101748137434908,0.6880921718938982
ob_candidate_up,4,not_applicable,2017,40298,-0.06577892219770559,-0.10389535245334244,0.007589091624761377,-8.667562002161738,0.45781428358727483,-0.8329272329782849,-0.10389535245334244,0.6772596134339168
ob_candidate_up,8,not_applicable,2013,39691,-0.009183494630064239,-0.0930723173690039,0.01110585404278057,-0.8269057557112437,0.47310473407069614,-1.1350679211381878,-0.0930723173690039,1.051476540248532
ob_candidate_up,8,not_applicable,2014,38141,-0.06786283647024108,-0.1147610764253127,0.01161312893293918,-5.843630675429486,0.4682887181772895,-1.1267099468217918,-0.1147610764253127,0.959129283449829
ob_candidate_up,8,not_applicable,2015,39148,-0.05852862165408496,-0.08186937325748425,0.013597384912081536,-4.304402797488006,0.47708695207928886,-1.1311662742025992,-0.08186937325748425,1.0379661758465941
ob_candidate_up,8,not_applicable,2016,39664,-0.08211291240213014,-0.11929491849525735,0.010931176887145736,-7.511808952491558,0.4693929003630496,-1.1870805241364248,-0.11929491849525735,0.9922683158664164
ob_candidate_up,8,not_applicable,2017,39563,-0.06883203112593393,-0.111865765377338,0.011114786481166738,-6.192834315131937,0.4707428658089629,-1.1540108759346843,-0.111865765377338,1.002893363157232
ob_candidate_up,16,not_applicable,2013,38281,0.01778465013295178,-0.0652443796625073,0.016410146391687763,1.0837593832776682,0.48676889318460853,-1.5990569733670394,-0.0652443796625073,1.6085434062372943
