hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2R2-10,overnight_unwind,AUDJPY,2015-10-21 07:15:00+00:00,2015-10-21 07:30:00+00:00,2015-10-21 11:30:00+00:00,1,1.500000000000027,TP,False
S2R2-10,overnight_unwind,AUDJPY,2015-11-03 07:00:00+00:00,2015-11-03 07:15:00+00:00,2015-11-03 08:45:00+00:00,-1,1.5000000000000144,TP,False
S2R2-10,overnight_unwind,AUDJPY,2015-11-24 07:15:00+00:00,2015-11-24 07:30:00+00:00,2015-11-24 08:15:00+00:00,-1,-0.999999999999903,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-11-24 08:30:00+00:00,2015-11-24 08:45:00+00:00,2015-11-24 08:45:00+00:00,-1,1.5000000000000808,TP,False
S2R2-10,overnight_unwind,AUDJPY,2015-11-26 07:45:00+00:00,2015-11-26 08:00:00+00:00,2015-11-26 10:00:00+00:00,1,-1.0,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-11-27 07:15:00+00:00,2015-11-27 07:30:00+00:00,2015-11-27 07:30:00+00:00,1,-0.9999999999999409,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-11-27 07:30:00+00:00,2015-11-27 07:45:00+00:00,2015-11-27 09:30:00+00:00,1,-0.9999999999999627,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-12-23 07:30:00+00:00,2015-12-23 07:45:00+00:00,2015-12-23 08:15:00+00:00,-1,1.4999999999999267,TP,False
S2R2-10,overnight_unwind,AUDJPY,2015-12-25 07:15:00+00:00,2015-12-25 07:30:00+00:00,2015-12-25 07:30:00+00:00,-1,-1.0000000000000335,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-12-25 07:45:00+00:00,2015-12-27 22:00:00+00:00,2015-12-28 02:45:00+00:00,-1,-0.999999999999953,SL,False
S2R2-10,overnight_unwind,AUDJPY,2015-12-31 07:45:00+00:00,2015-12-31 08:00:00+00:00,2015-12-31 08:15:00+00:00,-1,-0.999999999999905,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-01-26 07:30:00+00:00,2016-01-26 07:45:00+00:00,2016-01-26 08:30:00+00:00,1,1.5000000000000333,TP,False
S2R2-10,overnight_unwind,AUDJPY,2016-02-08 08:00:00+00:00,2016-02-08 08:15:00+00:00,2016-02-08 08:15:00+00:00,-1,-0.9999999999999513,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-02-11 08:00:00+00:00,2016-02-11 08:15:00+00:00,2016-02-11 08:15:00+00:00,1,-0.9999999999999915,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-02-18 07:00:00+00:00,2016-02-18 07:15:00+00:00,2016-02-18 07:45:00+00:00,1,-1.000000000000037,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-03-04 08:15:00+00:00,2016-03-04 08:30:00+00:00,2016-03-04 11:15:00+00:00,-1,-1.0,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-03-08 07:30:00+00:00,2016-03-08 07:45:00+00:00,2016-03-08 08:00:00+00:00,1,1.5000000000000118,TP,False
S2R2-10,overnight_unwind,AUDJPY,2016-03-10 08:30:00+00:00,2016-03-10 08:45:00+00:00,2016-03-10 09:30:00+00:00,-1,1.499999999999989,TP,False
S2R2-10,overnight_unwind,AUDJPY,2016-03-14 07:00:00+00:00,2016-03-14 07:15:00+00:00,2016-03-14 08:00:00+00:00,1,-1.0000000000000264,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-03-28 08:00:00+00:00,2016-03-28 08:15:00+00:00,2016-03-28 12:30:00+00:00,-1,-1.0,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-04-04 07:30:00+00:00,2016-04-04 07:45:00+00:00,2016-04-04 09:30:00+00:00,1,1.5000000000000162,TP,False
S2R2-10,overnight_unwind,AUDJPY,2016-04-12 07:00:00+00:00,2016-04-12 07:15:00+00:00,2016-04-12 08:30:00+00:00,-1,-1.0000000000000135,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-04-13 07:00:00+00:00,2016-04-13 07:15:00+00:00,2016-04-13 08:30:00+00:00,1,1.499999999999973,TP,False
S2R2-10,overnight_unwind,AUDJPY,2016-04-19 07:45:00+00:00,2016-04-19 08:00:00+00:00,2016-04-19 10:00:00+00:00,-1,-1.0000000000000124,SL,False
S2R2-10,overnight_unwind,AUDJPY,2016-05-06 07:00:00+00:00,2016-05-06 07:15:00+00:00,2016-05-06 12:15:00+00:00,1,-0.9999999999999676,SL,False
