hypothesis,family,pair,signal_dt,entry_dt,exit_dt,side,r,reason,ambiguous_stop_first
S2-15,three_bar_momentum,GBPJPY,2013-04-25 13:45:00+00:00,2013-04-25 14:00:00+00:00,2013-04-25 15:15:00+00:00,1,-0.9999999999999614,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-04-30 14:00:00+00:00,2013-04-30 14:15:00+00:00,2013-04-30 14:30:00+00:00,-1,1.25,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-04-30 14:30:00+00:00,2013-04-30 14:45:00+00:00,2013-04-30 14:45:00+00:00,-1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-05-02 14:00:00+00:00,2013-05-02 14:15:00+00:00,2013-05-02 18:00:00+00:00,1,0.3438659145749441,TIME,False
S2-15,three_bar_momentum,GBPJPY,2013-05-03 12:45:00+00:00,2013-05-03 13:00:00+00:00,2013-05-03 13:15:00+00:00,1,1.2500000000000155,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-05-03 13:15:00+00:00,2013-05-03 13:30:00+00:00,2013-05-03 13:45:00+00:00,1,1.25,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-05-03 13:45:00+00:00,2013-05-03 14:00:00+00:00,2013-05-03 14:45:00+00:00,1,-1.0000000000000395,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-05-03 15:30:00+00:00,2013-05-03 15:45:00+00:00,2013-05-03 16:00:00+00:00,1,0.2891192889179402,FRIDAY,False
S2-15,three_bar_momentum,GBPJPY,2013-05-06 12:00:00+00:00,2013-05-06 12:15:00+00:00,2013-05-06 12:30:00+00:00,1,-0.9999999999999633,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-05-07 14:00:00+00:00,2013-05-07 14:15:00+00:00,2013-05-07 14:15:00+00:00,-1,1.2500000000000697,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-05-07 14:15:00+00:00,2013-05-07 14:30:00+00:00,2013-05-07 18:15:00+00:00,-1,-0.4791561557685764,TIME,False
S2-15,three_bar_momentum,GBPJPY,2013-05-09 14:00:00+00:00,2013-05-09 14:15:00+00:00,2013-05-09 14:15:00+00:00,1,-1.0000000000000397,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-05-10 13:00:00+00:00,2013-05-10 13:15:00+00:00,2013-05-10 14:15:00+00:00,1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-05-13 12:00:00+00:00,2013-05-13 12:15:00+00:00,2013-05-13 12:30:00+00:00,1,1.25,TP,False
S2-15,three_bar_momentum,GBPJPY,2013-05-14 13:15:00+00:00,2013-05-14 13:30:00+00:00,2013-05-14 14:30:00+00:00,-1,-1.0000000000000722,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-05-15 15:00:00+00:00,2013-05-15 15:15:00+00:00,2013-05-15 15:30:00+00:00,1,-1.0,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-05-16 12:00:00+00:00,2013-05-16 12:15:00+00:00,2013-05-16 12:30:00+00:00,1,-0.9999999999999438,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-05-16 15:15:00+00:00,2013-05-16 15:30:00+00:00,2013-05-16 17:45:00+00:00,1,-1.0000000000000202,SL,False
S2-15,three_bar_momentum,GBPJPY,2013-05-20 12:45:00+00:00,2013-05-20 13:00:00+00:00,2013-05-20 13:00:00+00:00,-1,-0.9999999999999679,SL,False
